8.9440996061,-28.3461420082
60.6986390888,-44.4343256121
-11.0948591866,7.6262296318
29.6539196897,25.5053262708
17.1744593693,28.6362582785
-22.7918377718,21.7322377103
-20.1945109721,12.4006843475
12.3718564689,13.2619573332
51.4161456079,-21.0667877821
-38.0739847680,65.8990037144
34.9488587803,-24.4301031559
-29.2083741105,44.5545297606
-40.4239559642,-29.5416447607
-41.6409111324,19.3546826614
-52.9033293171,44.2226737305
70.5654711778,-31.3242693847
48.6322686289,-3.7709180722
-12.3074470935,50.3016871137
19.4451713267,-20.5728191905
-24.1616536118,9.3785846692
-98.7466282701,5.2427654927
-87.7011871202,17.3756573294
-12.1084387192,49.4935317451
-41.6205717697,50.9705863534
12.6623083452,-35.9697635017
-33.3572503382,49.7098548436
-39.7146704908,19.8922848441
-58.6783680043,32.1145395643
43.3117840582,-40.5675209044
-53.8629796614,2.5206847596
9.7927946800,28.9188345214
-18.4087722926,40.2372990732
-48.2449246025,12.5145324784
-29.3303933674,49.8467312718
25.7448893483,-52.1442816734
72.4473620935,-49.6960987573
-29.7724946653,-3.9368230600
39.2876683880,-17.9963036100
-71.8855974054,24.2085049954
29.1874498075,24.3449912890
-66.5614325506,20.6133546082
24.4992886408,16.2527928761
19.3725978273,27.4831651309
64.0827079839,-2.1488871595
67.0566410814,-45.4423862050
74.4740989710,-42.8130501958
-27.5219559158,33.2827791997
22.8406937810,-11.9557674033
52.4639408719,-18.2268138307
19.6507066959,0.3071400063
-103.0663955278,5.0577305839
19.9528146028,32.6342897565
-59.6906485198,-13.2318454777
-30.2063562875,-12.5607170634
54.0520731444,-22.5222027203
7.2771717497,-31.6174238902
-57.9183826669,30.1785207442
-0.0145857813,46.4815930578
21.0262812040,6.1774122689
27.7839203181,23.5507336924
1.8857633216,39.9649521223
28.6664159641,-14.7085557523
60.4187496245,-42.0657406122
-32.6621781484,35.6261443219
52.7344188692,-40.4679464749
-30.0054191208,34.2086859717
56.8234058450,-3.6566959804
-37.1472922390,34.0560942725
-10.5817089142,24.3255760090
-47.9279425178,-2.1273864507
13.2998911279,-28.6321507675
-37.3781093377,2.1424076001
29.6853213193,-19.0892948993
-45.1526411848,-44.7613985629
-35.4626072971,33.3984579682
-81.5285973091,14.4687368057
67.8451934886,-39.8042322359
75.5894473346,-34.3711481886
-12.9213130071,-23.0303463587
57.1612955832,-2.9113447190
-32.7037006339,-4.0542075121
-10.5567685868,-40.4282964727
43.5917655583,-44.7538236640
1.6742602649,11.1807354092
49.5427723935,19.6177203976
67.7732765528,-42.7629781935
5.8173911088,-54.2723878164
10.5715492417,-51.2846736269
-76.3875091882,8.9333911085
21.6444471108,32.3450510467
-78.3023418100,16.8740258449
3.3425436106,-23.5537698746
51.1691959233,0.7893543122
-27.0369307808,20.7392049232
-43.7939850823,-19.4822265175
-6.7431493926,-23.1994706066
-72.6261628892,18.0520545312
66.4750999984,-19.1101086826
-52.6543458639,38.6985800657
-27.3422829270,46.4463014133
-97.9486156787,6.4468927529
-57.7579516105,23.4220184028
-31.3079638706,12.2050429613
14.8891881290,-20.4508901580
-31.9287872844,16.1381368923
26.8213662510,9.4269271630
66.3146567915,-21.1544363983
51.8249660437,15.5474288877
2.9520317033,1.4641954162
18.6479809997,29.7040011154
-74.7591182163,29.1970997609
32.9188542858,37.2367284053
-6.3624963892,-35.8847385598
2.1957781280,28.0615277612
16.2993851580,0.1831374801
-14.6529230248,65.1986374636
-14.5394851571,-32.1935827265
-15.2146952646,-36.4897598734
-76.1572872219,21.4291321612
48.0310503432,-2.6257043360
-3.4654600046,30.7257079919
45.1796781693,-33.9597564280
-45.0849293943,13.9782080485
-20.0717860301,-22.1905676947
-20.7704963904,-35.2954455237
-7.1337191514,2.4297433811
64.0182484713,-32.3055656777
64.1746288591,-33.6724970729
-48.0563330239,39.5439912583
43.5177484070,30.5172048139
46.4482096207,32.7360644713
12.4302734746,-25.8535182094
-14.1336262115,36.0003389463
-7.2195921373,-19.5947255429
54.9946930437,-33.0821423275
-68.0118460608,22.6286034411
-8.1317275881,-36.3115640005
21.7524103135,-32.9384204197
-21.5252445346,-30.5692076815
65.3149215998,-30.8592893104
-45.3934395678,2.0902202548
45.2511125064,4.1261473419
32.3963537735,-21.2803706937
4.3187702141,-16.7867069453
35.9309829789,25.7907375392
34.3798586042,6.6217024823
20.6287382569,-13.6981408628
-27.7999974386,42.7190271248
65.6224335289,-39.0412042877
16.3411744826,36.9139305128
-18.8991261098,-25.6134415631
-55.5050249125,16.1641483347
-8.4260120447,42.2535165162
11.1236124282,10.8824600407
-62.1181087224,20.2686955084
59.1281433717,-36.2905310676
22.5627132932,-15.2001631510
-55.0043033366,5.6478279794
59.0432850583,-30.0664186297
-1.3650822754,2.2735159103
10.8245123351,-23.7668880426
-62.8347265720,-10.6600388720
19.4135172469,-36.4826923735
44.5949561536,-12.8866771206
-2.2493520255,-10.3721949555
68.4221366938,-39.6064491717
18.1191536812,-55.6013669879
-0.7853503114,39.3748961152
56.6683363027,-32.8143651305
-15.6208522087,-36.1678618045
51.5165520405,37.1824300561
-65.8621620914,17.6431274487
-43.4527074420,33.3196844274
-48.7804776039,-5.5060671249
68.6733689330,-1.4333171791
48.2013377986,33.7981759712
59.6093045402,-37.0970303702
40.2322318150,37.2552104373
66.6243360225,-6.0174674686
20.6569384661,-0.1212519178
47.5839361582,33.9033151433
61.3251870721,-19.8849163551
69.0431904761,-9.0008238525
-78.3521474738,7.1438069700
10.7573449031,-17.1824649007
-25.7345534808,36.9054913003
47.8552702848,40.4680566408
-2.1350478588,-4.2419179168
48.2391577981,32.9983632382
66.9554090311,-22.0395602536
50.7029210238,20.5408201505
23.4233692636,-41.2609859321
-77.2426892634,9.0944357204
-73.4226945801,0.9372065764
-47.1308138127,41.1672208636
69.3903884105,-40.3371658351
-62.4978290779,15.1263409713
-12.4709378690,25.2472934503
23.7624176414,31.5548253611
-7.1258587716,-27.5101530114
-14.6468921535,-10.1340508053
-24.4419930441,41.4743072155
13.6111712973,24.0413653304
-45.9021804370,-14.2078222012
-47.3669013495,-0.0822639775
60.8965639635,-22.0391820030
-58.7503088801,17.0996419976
-21.7543709389,36.8004178185
27.5623374393,-25.3111246012
47.4897384642,-22.4878445324
35.7101885659,17.0111984363
-20.5688297798,35.3502652872
13.0319283721,11.3957668157
-71.1152529976,-7.0642822532
-14.6683529897,19.2609134577
8.2735251696,-52.3408611287
20.8305103810,-22.8263708143
-62.4197857356,-8.3938707777
41.4915057123,-18.5889953995
138.1646077437,-23.4174381614
8.0110321656,-16.4017617753
-30.1251217472,-1.0120858606
-78.4882911355,12.7348517126
80.0481340543,-43.5858207118
12.3607426394,20.2151916903
52.9506011854,2.0400576449
-24.7399151477,27.1780674701
12.9379736272,5.0561578630
12.2423714099,25.5448498576
19.7349708896,-23.0219204936
-18.1474046274,48.3593292414
-11.8311553633,-34.2446315374
-83.3753459452,12.5179173011
-86.8998772928,17.2262687818
20.8856128752,-5.5164912951
64.7102617989,-20.4324644874
33.5720320732,-14.0922641210
33.1345086185,-1.9504305436
26.5089278684,-20.9232947788
2.9444984457,46.9738157453
-86.2451859246,11.9028124651
-81.2565019603,8.6279726600
-41.4541037009,-17.0450454072
67.8422844639,-38.1873368168
55.6486469989,-3.6374728673
32.5679030121,29.9660094558
6.3427336878,-7.2602749843
3.0920380983,-53.9931279698
65.5269455654,-7.7943214569
41.7753832666,42.6179178513
40.3934980320,-30.4983959296
21.4375311962,28.5093750699
-16.3723302969,-31.6381923785
34.4751644787,-40.8109802100
-13.8576550897,33.9435570970
51.4005970942,-29.8412794886
-37.9414223181,-31.3347862541
11.5920351779,-50.7432567653
0.1823467080,21.3818649668
74.4914371333,-44.4671016621
-57.5452388137,11.0090672339
73.7204772743,-25.7253165904
21.1330316186,1.2841989650
25.7056377202,23.1593376365
55.9390921470,33.7934327370
-54.8635810925,29.7701586401
29.7531776818,-12.6685303199
46.4793720579,-28.7823147338
-1.5828338623,53.6550386961
-32.2794117453,54.9038041708
20.8667170565,13.8182909240
-59.0552930175,23.4532435577
-38.3581969170,33.7483899965
-17.1508312054,8.0141443473
56.4116868728,-1.1407530746
-75.3621763093,10.5549404442
-45.5148279548,10.1152233358
-39.8985620552,7.4448976970
-97.0548334218,7.7217979539
32.3721099599,-9.3856156340
16.5834367837,-34.6480031247
-47.1223233426,10.4705091058
68.8983856125,-45.3191656333
7.2764756909,21.7389661213
-15.7577528423,48.8151923579
-65.8115801058,25.0267654918
-31.4572080157,28.9832196179
-37.2175894503,53.9561838013
-27.4253786744,-2.3178969139
23.3045624222,6.0208531187
75.8390784768,-3.4110827125
-13.3152439317,-4.9723796917
47.0721167463,51.0211223189
-60.4123767460,21.5271637799
-81.5419604072,6.9271465680
16.1037970675,-52.3861680852
18.8268438007,-22.6805619604
-21.1185167507,-25.5965064381
38.6193970092,-9.5068836372
-39.2765668069,25.9005287814
17.7774576098,-50.6916727711
-55.1058762437,-7.2091672008
44.6192182468,41.6492822151
46.7551935230,17.1427880742
36.2914845406,-11.1838424381
10.4968465183,-32.3724374828
34.7792816807,-3.5560733602
80.4410645710,-5.0321145713
47.3676366701,26.5679984260
-67.9323683235,19.2147243466
-99.2925757210,7.5322713813
-35.2696805339,46.3318197977
11.4298542177,-46.2658659252
55.5976699396,-26.5242856315
33.9658504286,6.7810035355
-23.2835276031,29.3867659265
20.8918738627,40.3377416161
13.3208856001,-22.7848768436
-50.1028138979,5.1099304745
-2.2491254469,28.1012336137
-20.2289926306,-16.6717305276
-47.0030341280,-13.8364624557
68.7932858641,-31.5290792384
51.1377403904,18.7152706239
-98.4185290883,4.9854079792
-13.2358989798,43.1423788657
41.7918220897,1.2372573559
-1.9251512363,-7.5181905101
56.8634882389,-6.4651428219
74.5492036755,-28.4045946685
-76.5069912788,6.2110849032
-4.5802501076,14.2819679243
-45.5441246495,14.3687006938
-74.7575013502,13.8935498702
26.4624779309,-8.6022497274
-19.8868709162,-12.1327969353
-1.5477768446,22.2259313683
-31.1276801820,-9.6846972743
50.1923485251,-43.2779187302
50.0148563989,8.2669978498
-38.5648471512,28.6222066123
-21.0475222595,39.5766559005
-12.2196073674,-6.6580819905
-36.7916622557,2.5632610115
14.9215909475,9.4984154404
46.7882982343,-39.5774246952
-87.9313000881,8.4840846383
6.0993062336,-24.4330680480
18.2095377793,8.9195515281
-4.3983922479,-31.9007811251
12.6342991894,-6.8022719804
-40.7275155355,-7.5748951115
5.4267398178,14.4268208381
-0.7303920318,-16.9458825495
-21.3619364248,-1.3615314429
-62.7271534815,-4.9598854674
-36.4750380006,38.8166243292
-3.2568452482,-45.1031874776
67.2212982970,-28.3362440694
-42.3158061255,24.9958302311
43.6759445719,0.5836575093
14.2321055298,19.8209932580
-52.0543162626,13.3191822634
1.2964366432,-25.2118461163
12.7273453397,-53.5024106433
-14.6893773492,-21.1513851001
74.4185798977,-47.8891194948
47.9225655777,-19.3737078824
25.9168775786,-62.2374176933
72.9347388972,-27.7058319437
28.7492676070,39.0326374432
-59.2388626988,18.8481464477
67.0713955526,-3.9519794479
51.9303186951,-36.7941262893
-28.8950102222,31.6124996704
-2.2930418582,31.7230121798
74.1881005059,-44.1107683793
-11.3256627841,41.3648855642
16.4970230985,16.0736167946
-30.5410728732,35.3345117695
-79.5536762088,7.3994881757
14.3724596325,-48.2095868038
-53.1818242102,31.2418976517
-40.5793397586,13.9648773889
-23.4963593868,39.0830951244
15.7175546912,28.6655663230
33.3501779290,-11.0487581831
55.3745092256,-47.3534723905
46.2652434773,31.2672626008
15.4111807984,-28.0594987357
62.2463820160,-10.3942619321
21.8650310993,-2.0564775710
12.8814743628,-15.2469747338
68.7094434367,-11.9603061310
73.3377685446,-41.4402435364
-19.0362634150,-22.9202770052
64.0271069927,-35.3965219590
43.6552931486,-16.8557470801
69.0043848365,-7.4329661323
14.1946555015,-51.0395503019
37.0392328082,-21.1693064955
-46.3158661250,-2.9603926096
-30.2844707397,24.3571965155
29.3068135414,-31.7548823953
-4.5935675933,43.3978208986
69.6559863700,-51.1834023004
33.5019665935,-10.2761819759
-53.0988984039,-5.3177850635
34.9226782912,-7.1614843650
-83.9149777188,14.5997022290
19.3943293483,6.0990652748
-31.3415387557,25.6667782001
-18.8594361521,-41.7710190005
-57.5086707254,-2.3601728545
-38.6448736771,-31.3961429577
46.1110513334,34.2510296161
-5.1387012395,-3.7008986351
63.6934814513,-7.2766782355
71.6523366293,-20.0872003945
-33.0612658924,27.8656636432
12.6841237952,-36.2517278763
-24.8900294797,49.4169761828
61.1935616435,-30.5522921306
-49.1814975616,56.2698938379
53.9396035599,-0.8118080503
27.9513849716,7.2538638013
15.6109071664,-51.4800585647
39.9698568505,29.8315060564
-72.3341293222,3.1841670006
-36.8641345010,-21.1855583379
-51.8364848616,43.5692592808
-49.6927123523,20.2204097755
72.1473484742,-25.5623666214
-19.9863074392,-11.1437332509
51.3974571205,-33.1087254800
34.9061238755,-4.5285185298
28.0102561354,-23.7917589723
66.1812438434,-32.3929504543
-46.9644196261,-15.6882021851
-29.2241335375,22.6670451162
74.9097862824,-27.7936281370
4.6372553552,-60.1059013755
-19.8776824430,47.3102078088
34.5226605470,13.1370808804
-2.6479221217,7.8167621263
49.1061772028,-15.9438517040
15.5918824323,18.3467024035
28.3052938811,4.7956191470
-40.9125207315,-7.8733826276
47.3441263174,20.8001437153
-28.2026850461,34.3562488465
48.7343302381,35.3892135456
-18.6431014286,58.7155941248
-19.1341888325,6.5545682335
24.4136342847,31.2067539962
55.5766524076,-44.5012423335
31.4889079826,-13.0475856430
-50.0348947912,1.1322773860
-90.5182159022,16.9046349030
-78.5607112580,10.3918104917
65.1291476479,-8.0356760294
-9.3256048871,11.9590332069
-36.3298157707,10.7808036914
49.6994012417,8.6804038411
-44.3197296622,12.7394782463
36.5169502114,-24.6170538990
-65.4387935228,11.5499060215
9.3849362453,7.6746391843
44.9635903491,-11.3855146414
66.5833812281,-35.8311211695
-13.9803809270,-17.4874908759
-18.2160890464,18.1942465989
32.0399791033,-16.1321552160
-29.4172552117,10.7691515622
-7.6474453958,-7.1577488914
16.7529559731,-38.2051538605
44.0773988501,-20.5055120966
46.5310873295,-5.9271907069
23.7997175325,4.7370869837
-2.6313012013,17.3180915036
-67.3869126450,28.4118847463
-56.6606510759,1.2277430089
-67.0722774621,21.6059304754
-19.1080248274,-6.0300457365
6.0715568624,27.2678453407
66.5070336502,-37.3858695219
26.6459605287,-30.8659599343
-23.0709985570,11.5126732736
80.1684152777,-29.3770385947
-19.3097663395,4.3606962613
10.7400930597,-22.5396746532
41.9248576898,-43.6973062979
-5.6940730693,-0.1197865294
55.6361596987,-4.3777620042
-19.6686918960,50.0657111622
-63.1690858445,23.2841548311
60.3636745059,-34.1213748006
-15.2452634540,13.9586324364
-41.7263697525,23.2664310241
8.7426223070,-7.6827741507
-7.2632109702,-50.2066329960
-50.0938478626,-2.8381574128
-9.0666044959,34.9798243420
14.0936340926,-19.5412466372
-50.5049861484,16.9139180284
20.5385255454,-11.5166302972
-73.1992898795,14.0116970013
39.3078363045,-39.1604094053
58.7048798387,-32.7966742862
-49.3450622930,12.5547404976
76.2567776127,-46.2868610327
15.9422526848,-25.1970498205
-71.3543427845,29.1730304444
42.7582471740,-23.3628496954
-19.6082827623,29.2153430607
2.6914340441,-19.5133474716
-3.9207374225,24.9132458728
-47.6851394150,-0.2118693109
-59.9876065327,10.3923037749
-17.2473973244,33.3025321770
55.5783526457,-5.3238472070
-5.1004060696,17.8198341371
26.1214574666,24.6967901572
5.7040551547,4.7290835451
65.9027093513,-32.8212278635
46.0503579800,-17.4483752071
-13.5564215553,-28.4513493187
47.6417557883,2.7567121136
-38.2576291746,5.4064205482
49.6993194474,-25.4394211767
-62.0239087517,30.9684890903
-66.0056344151,34.0620339368
-20.6410389594,-10.3381889860
-39.3550828288,1.5296335990
-72.9709809718,5.6657458993
73.1966060131,-38.5016998566
-42.4392744553,-29.4600578644
3.6343992129,-24.9251730765
70.3325562281,-5.7620017992
-48.0298224166,38.3111825621
-29.5772139352,34.4630597453
-20.8722291220,-15.1373495650
34.0411494547,-35.2206940218
-89.4992665342,19.9696300759
50.2610115821,-35.6989396787
-69.4557227851,12.1373125517
-39.5086783898,-29.0342173764
0.5657302732,16.2680467198
21.4919193095,-7.0537400277
12.0113237681,-28.9590851367
58.4466685774,-39.9410897410
-40.9240187368,4.4834872640
45.8609851115,35.8093527504
-20.5979394963,-33.8281103147
3.6542627949,49.2279548174
48.5213790744,-25.3992969460
-26.4605390776,-22.8236150906
-94.1879772082,8.7454031398
-32.0384225412,26.6276667335
-14.2314514288,-23.6554513142
-52.5414608901,39.4860656796
27.7568842089,15.3684724012
-73.1955137080,29.7626524055
-63.4881400071,-1.0282163252
-94.8182238659,8.3236175181
12.5478004502,-35.0518692928
89.4735321004,35.0406153500
-38.1006265218,29.7081100575
-30.1268192244,23.7746772658
-46.3192685054,3.5277480551
-28.0181433357,-4.0182451417
-8.6733212111,-36.5296354069
26.0141564401,11.5208404398
71.5965947370,-22.4894457122
-9.8379783757,38.1269269761
-15.9442245714,20.4238638598
-36.4115899670,-14.8900015001
43.5227942637,-26.5438988836
-59.1466425314,6.1522451489
-18.7015537433,-16.8690720264
74.2722824882,-34.8149097777
63.9709865297,-24.2659480568
-24.2312779956,25.2991936088
16.3940472168,-29.4039991578
64.9009628846,4.9054365533
6.4577727936,-26.6868397236
41.8581117742,7.1067408259
47.4632993235,-6.6258062136
68.6737442621,-42.2353310079
51.4106823550,-30.2836738133
24.5245431663,58.7067959082
-89.7134750722,14.4844509606
-68.2368274455,15.3736878333
-58.9802782426,5.6184175621
10.7550724473,40.3763207952
36.3825822216,24.1056246767
3.6700491147,-23.2953007494
64.9411823738,-37.0747622685
-48.7585671620,13.8987528570
-1.5075882950,6.5567548585
14.0190045858,-22.8898268667
45.9820388160,-8.8427041476
4.7508800670,-5.1739518996
-100.0765482794,-1.5519720577
73.4242262372,-30.0742847958
-18.4685487474,-23.0564368233
-51.5322010013,28.1516775798
51.2692191031,-20.7270602410
-57.9602924888,6.0717968934
47.1778384460,-37.9741390867
28.7378788323,-21.0094928069
47.9074136244,-23.3022373568
42.8737202321,-31.9527162901
10.0768460728,36.2477676480
-99.7420960865,-1.9571012877
46.8671424155,30.2845905902
5.3755295362,1.3810012696
-24.0049980989,-8.3104697956
-26.7842272976,38.3166548186
17.8463443922,25.5390761391
65.8064841950,-31.9034063487
27.3412903334,-20.5045111118
-30.6234281891,44.7719991724
-38.9270425939,-31.2581504702
-48.6471065059,16.6105156037
50.4493497857,-28.9537784332
6.1726951394,-20.5118197332
-6.8839679408,76.8612573893
-52.4769860649,30.3998164158
62.9573244684,-21.3962698503
25.4407492325,31.7816282609
65.1371741662,-45.4711480599
16.8629705737,18.1650109667
31.0939679218,24.7195965723
-59.7959141874,15.7228562163
38.9501276373,-24.3576193749
17.3544342770,-21.5001372492
7.0762681435,-47.7994435385
42.1311119409,7.5125508849
-6.2050563683,-38.1087853368
13.9299859554,-32.9146353504
8.8716066574,-12.9348710474
26.6567337149,-5.7917702521
63.5600591783,-4.3649242553
-57.1359959554,31.9018169782
-97.8166958668,7.5096991918
6.2391645968,19.8905037841
-44.6756235202,1.0042565659
31.0223294848,-3.1158897306
9.8643053159,-28.6056644014
-15.3785564004,38.9428604326
-8.6482843473,-32.7233213449
18.4896573468,-52.0927629963
8.7194405791,3.2779320189
33.1644604720,3.8500121693
-71.8108605521,13.9974333922
30.4125643210,-2.1987897883
-56.1311455484,31.7582054974
-14.2947989146,-13.9950863064
-59.8851058758,11.9125454454
-44.1912418316,29.6474838592
-39.5973714905,25.9347275716
65.3774882477,-26.3671307990
-24.9543613895,29.0961082721
-5.4240739753,2.6060160013
27.8171357773,5.0461030585
10.4797868494,46.7314496660
64.5334190619,-16.0660745096
22.1582526656,24.9060025647
8.9226714733,10.1680482138
-32.6353442430,4.0405515003
57.1895758580,-25.4139236512
-18.1656758680,-8.0605145489
-71.0633177364,12.1593428998
11.9937404630,-33.0119813085
-49.3382607474,10.8964131039
3.2769591882,-9.1535123131
56.4377683753,4.0092305210
39.2009663103,13.7371492302
6.5593814488,-54.0667340409
-33.1316587687,7.4819926035
23.6562445365,-8.1041498304
15.5995963575,-19.5741102697
-59.5331388546,-14.0810278542
-50.3931858071,33.6739325950
-18.3596566801,21.7919063198
40.6864542618,25.7557432030
4.5626236437,29.6897934484
34.1986298631,12.9771698929
77.9931706173,-33.8921362752
47.7562687289,-33.9784850437
7.3088807259,-24.5628815343
12.0202552309,40.1589319587
61.7207220888,-14.6803148896
53.6623477089,-47.5470167381
12.5599360103,7.3237152175
50.3836347408,-47.4376885038
58.7267430528,-22.3249470575
-54.5592332162,8.7060476921
-6.4923929329,-26.1441165957
21.3530165646,-26.4535570858
1.8193340666,6.6678072712
-29.6791822439,-13.8727988856
-18.7765812166,-24.4156518009
-20.9148550155,6.4268991100
-30.8296648282,49.3101991531
-22.6857258479,-22.5768633506
76.1728915273,-43.3066360039
34.1637756082,21.6045384453
-56.5686335778,-1.0216998703
-6.9878385124,-3.8053805962
-5.4388793966,20.5768728275
16.5563307505,-54.8503058458
56.6993052030,-35.7160645711
-13.4464809090,29.5050844045
16.7996414829,-4.2790129105
24.4381920376,-74.4233526687
61.8185702786,-46.8733118732
71.4637822045,-40.2585363963
42.7429275413,20.0343791487
-27.9260016584,27.1652096664
-12.9699224612,0.7484338155
55.6095656103,-51.3723717713
-79.3442526890,13.7462099877
-12.6594613195,21.4448364457
18.5731894541,-13.1219635260
-22.7008052884,15.7421919731
-75.6113304104,8.9113216790
65.2539891655,-12.9902036279
47.1841684687,2.6354313557
17.8689086228,12.5855082539
-70.6339420652,25.6465136584
75.6759174912,-27.5648155899
-63.1032161665,-2.5918134604
-64.9225511569,27.6773856355
-36.3246089535,21.1746330218
73.9317205210,-29.1013062943
38.7861715612,-8.3936295912
-8.3942857318,-12.2047014233
-1.3110234152,7.4811832421
-66.7659548393,9.2483447124
66.5491530604,-28.5795956669
-42.0392221594,45.0394362733
-40.9789192429,37.7834187231
46.6490836971,32.0715049608
-21.3532427382,47.3441595714
24.8125860015,11.9544299417
-23.7915651384,-13.8203518320
39.3941755950,-36.5291494092
37.5867923904,-10.5374176458
72.1566164978,-25.6415001344
-29.4475756847,24.3402134814
68.0875251905,-36.3885479103
-13.2316342075,36.7593674707
-48.4331429582,33.5076873505
-99.0138620865,5.9813184863
46.3314310428,-2.6977859577
-35.1410858126,41.4308170758
20.2101705440,38.5693108904
-40.9146701058,47.6207811074
4.3629833872,36.3120206309
41.4576029942,-47.7727965608
34.4752381914,-56.2751700182
0.2588520225,9.9254090973
26.0974449407,-4.2984551768
55.6340361606,20.6578827664
50.0851804318,-46.1663069359
7.0661424814,16.6297864465
-72.1090795761,1.4847074612
-51.0983397425,-3.7999208843
28.5708491048,-36.8187716078
-9.2140133189,-14.6423618052
19.1886234295,-3.7732998187
-4.9701185006,24.1483206327
-41.3960913884,34.3518207674
37.0545439738,-1.7830657249
55.5122159675,-48.4845553655
8.6690167957,12.6115985202
12.7700059567,27.3205140815
-9.5376815594,32.7445198390
44.9503881716,-5.7549562566
-15.7293342570,10.1642060690
58.7375045826,-0.9367056880
14.9845487413,23.5640160597
6.5796847915,-3.7364761311
27.9929860297,0.4919071302
35.4870849935,-3.6597457730
43.8222081760,2.1632442600
14.8556882397,-7.8405101810
15.2705199691,-21.6360613967
-62.7533225207,-8.2625448019
44.7917287230,-29.5721609037
-7.8231160803,26.4602500066
-38.0702764239,50.3782083533
21.8430642790,-18.9484264864
-10.6226280002,5.7313905877
25.5425357594,4.0061044949
-42.3621181613,27.4363575266
10.4302566282,25.0499713437
-99.7850234748,6.8545074546
72.1437386891,-42.9005500830
-86.1888138277,12.7742457526
50.8646138002,-33.4766656878
38.0697556766,-3.3121497959
-27.8895712729,-13.3097239594
5.0322208761,-8.1883753923
14.2243799050,20.7600953356
0.4309982546,14.1568620595
65.0742212628,-48.0494239586
-30.2552957149,43.0900225303
-26.4446852897,-0.5267014033
12.3440860274,-0.5286824811
45.1096691912,-13.7564403571
-23.6741349940,33.1956262767
-19.2836577095,-27.3286901472
44.3486894370,-41.1993874716
-34.8019396757,47.6676336935
59.7942152569,-8.2678471024
-5.7963119411,10.5263128812
63.1139275014,-47.0454224947
78.4367237336,-44.9646696465
15.0396636477,-1.2568906763
37.5504457403,7.3219259252
-52.0780834870,-0.7052468800
24.5026370105,25.6092175125
-11.1120637661,19.8452904260
-8.3980700180,-19.0574377133
35.3098911565,25.6227241988
13.8358967569,28.5483252935
43.6846274077,-12.3690630416
59.4450276419,-48.7600813450
-99.6953452467,6.0434528374
-7.4150657414,-6.9127809781
-74.0244469155,11.6509903632
-24.0929430469,13.2270495525
-25.5884280023,-15.6511552049
-101.4878810349,6.5999188579
20.6402753626,0.0462364492
-16.1285712930,48.3439288816
-66.5992821366,8.2515099456
-26.7332754284,29.1462938290
-34.1288568358,-8.9699390015
-34.7261069229,-9.9831606373
-29.2768666045,-12.9695008077
40.7048470317,-4.5183550371
-56.1795375582,-1.9498166821
18.3963559746,-29.4133426125
34.5652985332,-32.8971768716
42.7691118850,2.0758477194
46.3426642050,-20.2973070476
51.0528336707,-43.6571767291
-69.3411395572,22.5794759957
-32.6492931898,29.8029652003
-13.4112096233,30.7796853043
-44.9820718118,4.3273985224
-56.4050138496,26.0360239066
-40.4067162974,40.3729284201
-32.1728022428,50.4174699948
22.9897177682,-1.2505367960
51.5293502378,5.1542464526
67.0130397302,-43.6970372204
48.1670300742,38.1071798695
10.1978766192,-14.5798933718
-94.2952683079,10.2577086205
5.2251641285,-26.0008008620
-88.9727586567,19.0839162462
16.9908528014,-36.2136230559
51.8151614438,-36.5234540527
-9.8460981397,14.3386075351
62.1728968769,-36.3967004610
-62.3328772283,5.1772041384
-61.9411431814,2.4900927536
20.4135279076,34.5926796135
26.8609141474,-33.5603568212
59.9379326105,2.1560006317
-50.3887606085,0.0313757330
-13.7425560573,-16.9175562158
-30.1702651953,64.2122378017
53.2248442017,-46.1142587505
19.4098652331,-8.8329126439
14.8623807184,-30.2643328728
-34.4433453715,-1.2101457259
13.4971010301,-25.2397080421
-29.5767990578,42.0126642945
52.6641027995,-36.2262052481
42.8195965180,36.0794370442
30.9322749980,-11.9403365702
67.0842214705,-31.6656277253
70.6241221516,-22.5490470097
45.4892379616,30.9674094038
68.1527360636,15.3033772301
2.1408198446,-3.4489697161
-19.8767042999,33.5879676489
13.0303024416,30.2873799462
2.7923297381,10.3762653291
28.7404708000,-7.2882732737
12.7161586667,-8.4422919205
41.3854917358,36.6058705399
-13.8143197356,-8.2914405639
19.5198592416,-33.4707829931
66.7395357700,-6.4804472076
41.4195224768,33.9938898198
60.9078027315,-17.7530742086
40.5406531101,-8.7032403101
-81.5229462114,4.7204537879
-75.9327566744,3.3932670385
17.0807367600,24.8664218797
3.8600280591,28.5705870171
-55.1527068300,-4.1648162372
44.5206488317,-36.1521265383
8.5129108439,-35.3502449074
36.7038334005,-36.6446234211
3.1575666050,-33.9362164489
43.3240770112,-10.1096512170
-14.1854511578,35.9899576834
32.1413993862,22.6307400461
17.0730632915,-33.5317459274
-45.0737263650,5.6268203099
12.3145161342,16.3770957668
56.8105164959,-29.0157211425
44.5818818585,24.3242795074
-68.7198358069,34.0217079914
-58.8980631932,15.3522399906
78.8835191756,-24.8340386173
-99.7444160971,-1.7300749896
-26.5008428433,-10.8286381395
-51.9257101125,9.4214219892
19.2001155186,-38.5346655439
31.6306212814,35.4404876887
25.3624781107,27.1133290375
48.9673959738,-42.7821706408
-26.0746094218,42.4141271464
-17.6851067806,29.6871136731
-41.7303053093,23.8423080401
49.3106014055,-29.9216309722
-72.8230159170,7.1887547928
